id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1552392690444156931,1552384818444378115,2022-07-27 13:37:14 Pacific Daylight Time,2022-07-27,13:37:14,-0700,71026122,mcdonalds,McDonald's,,@halfwaytoeleven we intend to always be 100% accurate with your order! connect with us here:  https://t.co/B5vmhl3SSM,en,[],['https://www.mcdonalds.com/content/mcdonalds/us/en-us/contact-us/restaurant-feedback.html/twitter'],[],0,1,0,[],[],https://twitter.com/McDonalds/status/1552392690444156931,False,,0,,,,,,,,"[{'screen_name': 'halfwaytoeleven', 'name': 'the ol razzle dazzle', 'id': '1003524704840404992'}]",,,,
1552392205217718273,1552389819506073600,2022-07-27 13:35:18 Pacific Daylight Time,2022-07-27,13:35:18,-0700,71026122,mcdonalds,McDonald's,,"@DEVTHTAR0T Rebecca, prices are set by restaurant owners and may differ based on location, food costs &amp; other factors. you can always download the McDonald's App for the latest deals! 😊",en,[],[],[],0,1,0,[],[],https://twitter.com/McDonalds/status/1552392205217718273,False,,0,,,,,,,,"[{'screen_name': 'DEVTHTAR0T', 'name': '* 𝑩𝑬𝑿𝑺', 'id': '1460425369748705287'}]",,,,
1552389070017466375,1552386836495941632,2022-07-27 13:22:50 Pacific Daylight Time,2022-07-27,13:22:50,-0700,71026122,mcdonalds,McDonald's,,"@3ddiemuns0nsgf we place a premium on food safety, Max. get back to us here:  https://t.co/B5vmhl3SSM",en,[],['https://www.mcdonalds.com/content/mcdonalds/us/en-us/contact-us/restaurant-feedback.html/twitter'],[],1,1,0,[],[],https://twitter.com/McDonalds/status/1552389070017466375,False,,0,,,,,,,,"[{'screen_name': '3ddiemuns0nsgf', 'name': 'max', 'id': '1060031154365943808'}]",,,,
1552387223986790400,1552382064342753280,2022-07-27 13:15:30 Pacific Daylight Time,2022-07-27,13:15:30,-0700,71026122,mcdonalds,McDonald's,,"@NRW41 nope not too awesome, Nick! hit us up with more info on this here:  https://t.co/g1D0CJdc1j",en,[],['https://www.mcdonalds.com/us/en-us/contact-us/restaurant-feedback.html/twitter.html'],[],0,1,0,[],[],https://twitter.com/McDonalds/status/1552387223986790400,False,,0,,,,,,,,"[{'screen_name': 'NRW41', 'name': 'Nick', 'id': '214086569'}]",,,,
1552385256552075267,1552379800076972032,2022-07-27 13:07:41 Pacific Daylight Time,2022-07-27,13:07:41,-0700,71026122,mcdonalds,McDonald's,,"@jocelynspellman certainly not the experience we wanted you to have, Jocelyn. drop us a line here:  https://t.co/WhvwT8dw7y",en,[],['https://www.mcdonalds.com/us/en-us/contact-us/restaurant-feedback.html/twitter'],[],1,1,1,[],[],https://twitter.com/McDonalds/status/1552385256552075267,False,,0,,,,,,,,"[{'screen_name': 'jocelynspellman', 'name': 'Jocelyn Spellman', 'id': '35966885'}]",,,,
1552384523152900097,1529290185036312576,2022-07-27 13:04:46 Pacific Daylight Time,2022-07-27,13:04:46,-0700,71026122,mcdonalds,McDonald's,,@TDH692 your order should always be awesome! drop us a line here:  https://t.co/g1D0CJdc1j,en,[],['https://www.mcdonalds.com/us/en-us/contact-us/restaurant-feedback.html/twitter.html'],[],0,1,0,[],[],https://twitter.com/McDonalds/status/1552384523152900097,False,,0,,,,,,,,"[{'screen_name': 'TDH692', 'name': 'TDH69', 'id': '1436924364784427009'}]",,,,
1552383908959887361,1552370072085315588,2022-07-27 13:02:20 Pacific Daylight Time,2022-07-27,13:02:20,-0700,71026122,mcdonalds,McDonald's,,@ThatDakPack heya! individual restaurants do make some decisions in regard to their business.,en,[],[],[],1,1,0,[],[],https://twitter.com/McDonalds/status/1552383908959887361,False,,0,,,,,,,,"[{'screen_name': 'ThatDakPack', 'name': 'That Dak Pack 😮\u200d💨 (It’s Reggie)', 'id': '1469751917614096389'}]",,,,
1552381414376497152,1552379857857875973,2022-07-27 12:52:25 Pacific Daylight Time,2022-07-27,12:52:25,-0700,71026122,mcdonalds,McDonald's,,"@greengrids the more you spend the more you earn, Tim. your points are tallied based on your order total after discounts are applied and before taxes.",en,[],[],[],2,1,0,[],[],https://twitter.com/McDonalds/status/1552381414376497152,False,,0,,,,,,,,"[{'screen_name': 'greengrids', 'name': 'Tim', 'id': '1331699892'}]",,,,
1552379979580821504,1552376336915861505,2022-07-27 12:46:43 Pacific Daylight Time,2022-07-27,12:46:43,-0700,71026122,mcdonalds,McDonald's,,@KingofNeptune this is not the experience we wanted you to have! let us know more about this here:  https://t.co/WhvwT8dw7y,en,[],['https://www.mcdonalds.com/us/en-us/contact-us/restaurant-feedback.html/twitter'],[],0,1,0,[],[],https://twitter.com/McDonalds/status/1552379979580821504,False,,0,,,,,,,,"[{'screen_name': 'KingofNeptune', 'name': 'KingofNeptune️ 🇺🇸', 'id': '2462066994'}]",,,,
1552379404076126208,1552373022820024320,2022-07-27 12:44:26 Pacific Daylight Time,2022-07-27,12:44:26,-0700,71026122,mcdonalds,McDonald's,,@__misssindiaaa well that's something unusual. share your experience with us here:  https://t.co/B5vmhl3SSM,en,[],['https://www.mcdonalds.com/content/mcdonalds/us/en-us/contact-us/restaurant-feedback.html/twitter'],[],0,1,0,[],[],https://twitter.com/McDonalds/status/1552379404076126208,False,,0,,,,,,,,"[{'screen_name': '__misssindiaaa', 'name': 'skindia 🐝', 'id': '1102991188037193730'}]",,,,
1552379107115257856,1552368428996038656,2022-07-27 12:43:15 Pacific Daylight Time,2022-07-27,12:43:15,-0700,71026122,mcdonalds,McDonald's,,"@ohthatsmaryy_ what makes you say this about us, Mary? more info here would be helpful:  https://t.co/WhvwT8dw7y",en,[],['https://www.mcdonalds.com/us/en-us/contact-us/restaurant-feedback.html/twitter'],[],1,1,3,[],[],https://twitter.com/McDonalds/status/1552379107115257856,False,,0,,,,,,,,"[{'screen_name': 'ohthatsmaryy_', 'name': 'Mary🦋', 'id': '835912286879395840'}]",,,,
1552378982561157123,1529290185036312576,2022-07-27 12:42:45 Pacific Daylight Time,2022-07-27,12:42:45,-0700,71026122,mcdonalds,McDonald's,,"@gothicalrose this is what we don't like to see, Rose! mind telling us more about your concerns via the link:  https://t.co/WhvwT8dw7y",en,[],['https://www.mcdonalds.com/us/en-us/contact-us/restaurant-feedback.html/twitter'],[],1,1,0,[],[],https://twitter.com/McDonalds/status/1552378982561157123,False,,0,,,,,,,,"[{'screen_name': 'gothicalrose', 'name': 'Θ Gotycki Rosa Θ', 'id': '26684627'}]",,,,
1552378276554964993,1552375185122430976,2022-07-27 12:39:57 Pacific Daylight Time,2022-07-27,12:39:57,-0700,71026122,mcdonalds,McDonald's,,"@_ria_99 each restaurant decides their own menu hours, Ria. you can always check out the timings for the nearby stores here:  https://t.co/nHCY6Kese1",en,[],['https://www.mcdonalds.com/us/en-us/restaurant-locator.html'],[],2,1,0,[],[],https://twitter.com/McDonalds/status/1552378276554964993,False,,0,,,,,,,,"[{'screen_name': '_ria_99', 'name': 'ria_99', 'id': '1494541402734473216'}]",,,,
1552378192433922048,1552374874001252357,2022-07-27 12:39:37 Pacific Daylight Time,2022-07-27,12:39:37,-0700,71026122,mcdonalds,McDonald's,,"@Shinylocke why do you say this, Shiny? talk to us here:  https://t.co/WhvwT8dw7y",en,[],['https://www.mcdonalds.com/us/en-us/contact-us/restaurant-feedback.html/twitter'],[],0,1,0,[],[],https://twitter.com/McDonalds/status/1552378192433922048,False,,0,,,,,,,,"[{'screen_name': 'Shinylocke', 'name': 'Shinylocke👺\U0001f9cc', 'id': '1041019425338601472'}]",,,,
1552377498717011971,1552374150143942656,2022-07-27 12:36:52 Pacific Daylight Time,2022-07-27,12:36:52,-0700,71026122,mcdonalds,McDonald's,,"@uhhmeritus order accuracy is our prime motive, Adri. share more about your experience here:  https://t.co/WhvwT8dw7y",en,[],['https://www.mcdonalds.com/us/en-us/contact-us/restaurant-feedback.html/twitter'],[],0,1,0,[],[],https://twitter.com/McDonalds/status/1552377498717011971,False,,0,,,,,,,,"[{'screen_name': 'uhhmeritus', 'name': 'adri 𖤐', 'id': '2239896883'}]",,,,
1552376770631966724,1552372752631205888,2022-07-27 12:33:58 Pacific Daylight Time,2022-07-27,12:33:58,-0700,71026122,mcdonalds,McDonald's,,@lacktoas individual owners make some decisions at their restaurant including what is on the menu. be sure to reach out to your local McDonald's and let them know what you would like to see on the menu. 🙂,en,[],[],[],1,0,1,[],[],https://twitter.com/McDonalds/status/1552376770631966724,False,,0,,,,,,,,"[{'screen_name': 'lacktoas', 'name': 'qun', 'id': '1421567566691012609'}]",,,,
1552376614989795328,1552349145054199808,2022-07-27 12:33:21 Pacific Daylight Time,2022-07-27,12:33:21,-0700,71026122,mcdonalds,McDonald's,,@CrazyNECatLady we always want your order to be right on point! let us know more about this here:  https://t.co/WhvwT8dw7y,en,[],['https://www.mcdonalds.com/us/en-us/contact-us/restaurant-feedback.html/twitter'],[],0,1,0,[],[],https://twitter.com/McDonalds/status/1552376614989795328,False,,0,,,,,,,,"[{'screen_name': 'CrazyNECatLady', 'name': '🏳️\u200d🌈CrazyCatLady 🇺🇦🌻', 'id': '1488582343535345664'}]",,,,
1552374034125447169,1552371406855319552,2022-07-27 12:23:06 Pacific Daylight Time,2022-07-27,12:23:06,-0700,71026122,mcdonalds,McDonald's,,@Walkndude69 we always aim to be 100% accurate with your orders. let's connect here:  https://t.co/B5vmhl3SSM,en,[],['https://www.mcdonalds.com/content/mcdonalds/us/en-us/contact-us/restaurant-feedback.html/twitter'],[],0,1,0,[],[],https://twitter.com/McDonalds/status/1552374034125447169,False,,0,,,,,,,,"[{'screen_name': 'Walkndude69', 'name': 'The Walkndude', 'id': '1546887787'}]",,,,
1552373975371620354,1552369420898541570,2022-07-27 12:22:52 Pacific Daylight Time,2022-07-27,12:22:52,-0700,71026122,mcdonalds,McDonald's,,"@AmandaDannielle why do you say that way, Amanda? let us know more about this here:  https://t.co/WhvwT8dw7y",en,[],['https://www.mcdonalds.com/us/en-us/contact-us/restaurant-feedback.html/twitter'],[],0,1,0,[],[],https://twitter.com/McDonalds/status/1552373975371620354,False,,0,,,,,,,,"[{'screen_name': 'AmandaDannielle', 'name': ""Jezebel's Gem"", 'id': '24264234'}]",,,,
1552373182912499713,1552358814606835712,2022-07-27 12:19:43 Pacific Daylight Time,2022-07-27,12:19:43,-0700,71026122,mcdonalds,McDonald's,,"@aideinn Aidein, food safety &amp; your health rank #1 on our to-do list! get back to us here:  https://t.co/WhvwT8dw7y",en,[],['https://www.mcdonalds.com/us/en-us/contact-us/restaurant-feedback.html/twitter'],[],0,1,1,[],[],https://twitter.com/McDonalds/status/1552373182912499713,False,,0,,,,,,,,"[{'screen_name': 'aideinn', 'name': 'aidein', 'id': '1532413495068745731'}]",,,,
1552371688012136449,1552332470745550848,2022-07-27 12:13:46 Pacific Daylight Time,2022-07-27,12:13:46,-0700,71026122,mcdonalds,McDonald's,,"@kaylagracie1 lots of variables affect pricing, Kayla. individual restaurants set their own prices based on those variables. download the McDonald’s app and experience awesome deals and rewards.",en,[],[],[],1,1,1,[],[],https://twitter.com/McDonalds/status/1552371688012136449,False,,0,,,,,,,,"[{'screen_name': 'kaylagracie1', 'name': 'kayla-grace \U0001faf6🏼', 'id': '3339599458'}]",,,,
1552371301481943043,1552357839120760836,2022-07-27 12:12:14 Pacific Daylight Time,2022-07-27,12:12:14,-0700,71026122,mcdonalds,McDonald's,,"@vvanda__ Hannah, pricing is influenced by many factors. on the basis of those variables, various stores set their own prices. you can always download our app for the latest deals!",en,[],[],[],1,1,0,[],[],https://twitter.com/McDonalds/status/1552371301481943043,False,,0,,,,,,,,"[{'screen_name': 'vvanda__', 'name': 'hannaH', 'id': '136555214'}]",,,,
1552367242872082434,1552362154132643841,2022-07-27 11:56:06 Pacific Daylight Time,2022-07-27,11:56:06,-0700,71026122,mcdonalds,McDonald's,,"@kayrosetrill we consider food safety and your health as our prime priority, Kayla. let's connect here:  https://t.co/WhvwT8dw7y",en,[],['https://www.mcdonalds.com/us/en-us/contact-us/restaurant-feedback.html/twitter'],[],0,1,0,[],[],https://twitter.com/McDonalds/status/1552367242872082434,False,,0,,,,,,,,"[{'screen_name': 'kayrosetrill', 'name': 'Kayla S.', 'id': '3017860340'}]",,,,
1552367141957107720,1552362703179718658,2022-07-27 11:55:42 Pacific Daylight Time,2022-07-27,11:55:42,-0700,71026122,mcdonalds,McDonald's,,"@JAHensleyauthor you should get what you order, Jennifer. let's connect here:  https://t.co/B5vmhl3SSM",en,[],['https://www.mcdonalds.com/content/mcdonalds/us/en-us/contact-us/restaurant-feedback.html/twitter'],[],0,1,0,[],[],https://twitter.com/McDonalds/status/1552367141957107720,False,,0,,,,,,,,"[{'screen_name': 'JAHensleyauthor', 'name': 'Jennifer☮️🌻 🇺🇦🌻 Meidas (she/her)', 'id': '2369400242'}]",,,,
1552367058117066753,1552361217083277317,2022-07-27 11:55:22 Pacific Daylight Time,2022-07-27,11:55:22,-0700,71026122,mcdonalds,McDonald's,,"@aliciawagner25 we always intend to serve you as quickly as possible, Alicia. share more in detail here:  https://t.co/B5vmhl3SSM",en,[],['https://www.mcdonalds.com/content/mcdonalds/us/en-us/contact-us/restaurant-feedback.html/twitter'],[],0,1,0,[],[],https://twitter.com/McDonalds/status/1552367058117066753,False,,0,,,,,,,,"[{'screen_name': 'aliciawagner25', 'name': '🧚🏽\u200d♀️SweetP', 'id': '912017415927721984'}]",,,,
1552362734729285633,1552359366107578368,2022-07-27 11:38:12 Pacific Daylight Time,2022-07-27,11:38:12,-0700,71026122,mcdonalds,McDonald's,,@kaykaywooo what went wrong? let's talk about it here:  https://t.co/WhvwT8dw7y,en,[],['https://www.mcdonalds.com/us/en-us/contact-us/restaurant-feedback.html/twitter'],[],0,1,0,[],[],https://twitter.com/McDonalds/status/1552362734729285633,False,,0,,,,,,,,"[{'screen_name': 'kaykaywooo', 'name': 'k !!', 'id': '1412297664222347267'}]",,,,
1552362692912074758,1552359610509508608,2022-07-27 11:38:02 Pacific Daylight Time,2022-07-27,11:38:02,-0700,71026122,mcdonalds,McDonald's,,"@ChargerCasti21 mind telling us more about your experience, Sergio? elaborate here:  https://t.co/WhvwT8dw7y",en,[],['https://www.mcdonalds.com/us/en-us/contact-us/restaurant-feedback.html/twitter'],[],0,1,0,[],[],https://twitter.com/McDonalds/status/1552362692912074758,False,,0,,,,,,,,"[{'screen_name': 'ChargerCasti21', 'name': 'Sergio Rojas', 'id': '55692505'}]",,,,
1552360270999310338,1552354843951513602,2022-07-27 11:28:24 Pacific Daylight Time,2022-07-27,11:28:24,-0700,71026122,mcdonalds,McDonald's,,"@No_Fuck_You care to share more details, JC? you can talk about it here:  https://t.co/B5vmhl3SSM",en,[],['https://www.mcdonalds.com/content/mcdonalds/us/en-us/contact-us/restaurant-feedback.html/twitter'],[],0,1,0,[],[],https://twitter.com/McDonalds/status/1552360270999310338,False,,0,,,,,,,,"[{'screen_name': 'No_Fuck_You', 'name': 'JC', 'id': '30283410'}]",,,,
1552357623487496195,1552355706518609923,2022-07-27 11:17:53 Pacific Daylight Time,2022-07-27,11:17:53,-0700,71026122,mcdonalds,McDonald's,,"@Kayla_M_Gannon Kayla, we're committed to maintaining the highest levels of food safety and take every claim seriously. reach out to us at:  https://t.co/B5vmhl3SSM",en,[],['https://www.mcdonalds.com/content/mcdonalds/us/en-us/contact-us/restaurant-feedback.html/twitter'],[],0,1,1,[],[],https://twitter.com/McDonalds/status/1552357623487496195,False,,0,,,,,,,,"[{'screen_name': 'Kayla_M_Gannon', 'name': 'Kayla Marie', 'id': '1308848700'}]",,,,
1552357322558685186,1552354224146681864,2022-07-27 11:16:41 Pacific Daylight Time,2022-07-27,11:16:41,-0700,71026122,mcdonalds,McDonald's,,@Maniacjdog we always want to be as quick as possible and accurate with your orders. share details about your recent visit here:  https://t.co/B5vmhl3SSM,en,[],['https://www.mcdonalds.com/content/mcdonalds/us/en-us/contact-us/restaurant-feedback.html/twitter'],[],0,1,0,[],[],https://twitter.com/McDonalds/status/1552357322558685186,False,,0,,,,,,,,"[{'screen_name': 'Maniacjdog', 'name': 'Maniacjdog', 'id': '4386608236'}]",,,,
1552357238697852931,1552345860608081926,2022-07-27 11:16:21 Pacific Daylight Time,2022-07-27,11:16:21,-0700,71026122,mcdonalds,McDonald's,,@anddreaaa individual stores make some decisions in regard to their menu items. you can always connect with your local McDonald's and share your thoughts!,en,[],[],[],0,0,0,[],[],https://twitter.com/McDonalds/status/1552357238697852931,False,,0,,,,,,,,"[{'screen_name': 'anddreaaa', 'name': 'janet snakehole', 'id': '65793568'}]",,,,
1552354581211922432,1552348060411478018,2022-07-27 11:05:48 Pacific Daylight Time,2022-07-27,11:05:48,-0700,71026122,mcdonalds,McDonald's,,@deniro24 what went wrong. care to share more about your experience here:   https://t.co/WhvwT8dw7y,en,[],['https://www.mcdonalds.com/us/en-us/contact-us/restaurant-feedback.html/twitter'],[],0,1,0,[],[],https://twitter.com/McDonalds/status/1552354581211922432,False,,0,,,,,,,,"[{'screen_name': 'deniro24', 'name': 'Uncle Marc \U0001fae1', 'id': '31140882'}]",,,,
1552354522340663304,1552352602171604992,2022-07-27 11:05:34 Pacific Daylight Time,2022-07-27,11:05:34,-0700,71026122,mcdonalds,McDonald's,,@Pichu445 your experience matters to us the most. let's connect here:  https://t.co/B5vmhl3SSM,en,[],['https://www.mcdonalds.com/content/mcdonalds/us/en-us/contact-us/restaurant-feedback.html/twitter'],[],1,1,0,[],[],https://twitter.com/McDonalds/status/1552354522340663304,False,,0,,,,,,,,"[{'screen_name': 'Pichu445', 'name': 'moodkip', 'id': '2499805962'}]",,,,
1552354446813822976,1552349093787144193,2022-07-27 11:05:16 Pacific Daylight Time,2022-07-27,11:05:16,-0700,71026122,mcdonalds,McDonald's,,"@nisha_dominique store decides its own hours of operation, Nisha. it may vary from location to location. you can always check out nearby store timing here:  https://t.co/n4jdHs8UmL",en,[],['https://www.mcdonalds.com/us/en-us/restaurant-locator.html/twitter.html'],[],0,1,1,[],[],https://twitter.com/McDonalds/status/1552354446813822976,False,,0,,,,,,,,"[{'screen_name': 'nisha_dominique', 'name': 'nishamcclain', 'id': '263346672'}]",,,,
1552353610247307264,1552349783473491969,2022-07-27 11:01:56 Pacific Daylight Time,2022-07-27,11:01:56,-0700,71026122,mcdonalds,McDonald's,,"@dietpeachtree why do you feel that way, Morgan? about our World Famous Fries. care to connect here:  https://t.co/WhvwT8dw7y",en,[],['https://www.mcdonalds.com/us/en-us/contact-us/restaurant-feedback.html/twitter'],[],0,1,0,[],[],https://twitter.com/McDonalds/status/1552353610247307264,False,,0,,,,,,,,"[{'screen_name': 'dietpeachtree', 'name': 'morgan', 'id': '1287242507890364416'}]",,,,
