id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1547711771112194049,1547252352922652673,2022-07-14 15:36:55 Pacific Daylight Time,2022-07-14,15:36:55,-0700,475199073,ihop,IHOP,,@BLivorsi SHOUT OUT SHARON,en,[],[],[],0,0,1,[],[],https://twitter.com/IHOP/status/1547711771112194049,False,,0,,,,,,,,"[{'screen_name': 'BLivorsi', 'name': 'Benicia Livorsi', 'id': '625285135'}]",,,,
1547711623917293568,1547597518401220611,2022-07-14 15:36:20 Pacific Daylight Time,2022-07-14,15:36:20,-0700,475199073,ihop,IHOP,,@elfaddis @Weebs0091 y'all are precious,en,[],[],[],0,1,2,[],[],https://twitter.com/IHOP/status/1547711623917293568,False,,0,,,,,,,,"[{'screen_name': 'elfaddis', 'name': 'Elizabeth Faddis', 'id': '1286100351024865281'}, {'screen_name': 'Weebs0091', 'name': 'Matthew Weibel (Weebs)', 'id': '1467906989007290368'}]",,,,
1547711413405200388,1547276427489382401,2022-07-14 15:35:30 Pacific Daylight Time,2022-07-14,15:35:30,-0700,475199073,ihop,IHOP,,@Plantainum1 NO CAP 🤩,en,[],[],[],0,0,8,[],[],https://twitter.com/IHOP/status/1547711413405200388,False,,0,,,,,,,,"[{'screen_name': 'Plantainum1', 'name': 'Dillon', 'id': '1375829384788115458'}]",,,,
1547710904367587333,1547399153575157761,2022-07-14 15:33:29 Pacific Daylight Time,2022-07-14,15:33:29,-0700,475199073,ihop,IHOP,,@wablov this is more than enough 😏,en,[],[],[],1,0,4,[],[],https://twitter.com/IHOP/status/1547710904367587333,False,,0,,,,,,,,"[{'screen_name': 'wablov', 'name': 'Wablov', 'id': '1138210071077216256'}]",,,,
1547710622237749249,1547359030800261126,2022-07-14 15:32:22 Pacific Daylight Time,2022-07-14,15:32:22,-0700,475199073,ihop,IHOP,,@Onyxemperor Our protégé,fr,[],[],[],1,0,2,[],[],https://twitter.com/IHOP/status/1547710622237749249,False,,0,,,,,,,,"[{'screen_name': 'Onyxemperor', 'name': ""Onyx/P'rysm"", 'id': '2392100822'}]",,,,
1547710458148167681,1547394526146437121,2022-07-14 15:31:42 Pacific Daylight Time,2022-07-14,15:31:42,-0700,475199073,ihop,IHOP,,@conquer3r The type of behavior described is not acceptable and has no place at IHOP. We sincerely apologize that you experienced this and will look into this immediately. Please send us a DM so that we can try to make this right.,en,[],[],[],0,1,0,[],[],https://twitter.com/IHOP/status/1547710458148167681,False,,0,,,,,,,,"[{'screen_name': 'conquer3r', 'name': 'Fle3nom 😎', 'id': '3095759241'}]",,,,
1547634142728183810,1547589239100952579,2022-07-14 10:28:27 Pacific Daylight Time,2022-07-14,10:28:27,-0700,475199073,ihop,IHOP,,@jkline120 Bless,en,[],[],[],0,0,1,[],[],https://twitter.com/IHOP/status/1547634142728183810,False,,0,,,,,,,,"[{'screen_name': 'jkline120', 'name': 'jmk', 'id': '2171003965'}]",,,,
1547634041117061120,1547626722257825792,2022-07-14 10:28:03 Pacific Daylight Time,2022-07-14,10:28:03,-0700,475199073,ihop,IHOP,,@ireunitedmcr W recognize W,en,[],[],[],0,0,1,[],[],https://twitter.com/IHOP/status/1547634041117061120,False,,0,,,,,,,,"[{'screen_name': 'ireunitedmcr', 'name': 'Shane', 'id': '95484032'}]",,,,
1547631083260297219,1547626722257825792,2022-07-14 10:16:18 Pacific Daylight Time,2022-07-14,10:16:18,-0700,475199073,ihop,IHOP,,"@Plantainum1 Eggactly Dillon, this was our primary objective",en,[],[],[],1,0,2,[],[],https://twitter.com/IHOP/status/1547631083260297219,False,,0,,,,,,,,"[{'screen_name': 'Plantainum1', 'name': 'Dillon', 'id': '1375829384788115458'}]",,,,
1547626722257825792,1547626722257825792,2022-07-14 09:58:58 Pacific Daylight Time,2022-07-14,09:58:58,-0700,475199073,ihop,IHOP,,We're intergalactic now y'all  https://t.co/1tXSWEWWwl,en,[],[],[],8,7,74,[],[],https://twitter.com/IHOP/status/1547626722257825792,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1547626675579498497/pu/img/J1aeJB2AXkFpVZT_.jpg,,,,,,,[],,,,
1547589239100952579,1547589239100952579,2022-07-14 07:30:02 Pacific Daylight Time,2022-07-14,07:30:02,-0700,475199073,ihop,IHOP,,Attention! Attention! Order off our Minions-inspired menu and be rewarded with double the PanCoins℠. Then go see MINIONS: THE RISE OF GRU only in theaters.  https://t.co/SCtxIlFIaj,en,[],[],['https://pbs.twimg.com/media/FXokNTYUIAESEMd.jpg'],2,6,21,[],[],https://twitter.com/IHOP/status/1547589239100952579,False,,1,https://pbs.twimg.com/media/FXokNTYUIAESEMd.jpg,,,,,,,[],,,,
1547352564584558592,1547249558102560768,2022-07-13 15:49:34 Pacific Daylight Time,2022-07-13,15:49:34,-0700,475199073,ihop,IHOP,,@TyroneWalden We’re practically twins,en,[],[],[],0,0,1,[],[],https://twitter.com/IHOP/status/1547352564584558592,False,,0,,,,,,,,"[{'screen_name': 'TyroneWalden', 'name': 'Tyrone Walden knows the Endgame and how to play it', 'id': '508333384'}]",,,,
1547341310457131008,1547276685380358145,2022-07-13 15:04:51 Pacific Daylight Time,2022-07-13,15:04:51,-0700,475199073,ihop,IHOP,,@deadsunproject You love it,en,[],[],[],1,0,1,[],[],https://twitter.com/IHOP/status/1547341310457131008,False,,0,,,,,,,,"[{'screen_name': 'deadsunproject', 'name': 'june', 'id': '1269995367967449088'}]",,,,
1547341031800090624,1547303317490974720,2022-07-13 15:03:44 Pacific Daylight Time,2022-07-13,15:03:44,-0700,475199073,ihop,IHOP,,@Bulky_Babes Feastie Boys,en,[],[],[],0,0,6,[],[],https://twitter.com/IHOP/status/1547341031800090624,False,,0,,,,,,,,"[{'screen_name': 'Bulky_Babes', 'name': 'Bulky_Babes', 'id': '1534564335669825536'}]",,,,
1547275125963116544,1547249558102560768,2022-07-13 10:41:51 Pacific Daylight Time,2022-07-13,10:41:51,-0700,475199073,ihop,IHOP,,@Plantainum1 Thank you 🥰,en,[],[],[],1,0,2,[],[],https://twitter.com/IHOP/status/1547275125963116544,False,,0,,,,,,,,"[{'screen_name': 'Plantainum1', 'name': 'Dillon', 'id': '1375829384788115458'}]",,,,
1547249558102560768,1547249558102560768,2022-07-13 09:00:15 Pacific Daylight Time,2022-07-13,09:00:15,-0700,475199073,ihop,IHOP,,"Anyone else ever forget a birthday and then you say “oh, your pancakes are in the mail” but really you haven’t even ordered them yet…​ ​ Unrelated, but IHOP turns 64 today!",en,[],[],[],18,5,51,[],[],https://twitter.com/IHOP/status/1547249558102560768,False,,0,,,,,,,,[],,,,
1546983447536644096,1546980821319331840,2022-07-12 15:22:50 Pacific Daylight Time,2022-07-12,15:22:50,-0700,475199073,ihop,IHOP,,@trashbag32 🥞🥞🥞,und,[],[],[],0,0,0,[],[],https://twitter.com/IHOP/status/1546983447536644096,False,,0,,,,,,,,"[{'screen_name': 'trashbag32', 'name': 'Dustbinofhistory🇵🇸🇵🇸🇵🇸🇵🇸', 'id': '1521450257623699457'}]",,,,
1546982588962680832,1546980821319331840,2022-07-12 15:19:25 Pacific Daylight Time,2022-07-12,15:19:25,-0700,475199073,ihop,IHOP,,@Robblps Claiming it for the cakes,en,[],[],[],1,0,1,[],[],https://twitter.com/IHOP/status/1546982588962680832,False,,0,,,,,,,,"[{'screen_name': 'Robblps', 'name': 'Robb', 'id': '37228342'}]",,,,
1546982539104886784,1546980821319331840,2022-07-12 15:19:13 Pacific Daylight Time,2022-07-12,15:19:13,-0700,475199073,ihop,IHOP,,@trashbag32 Oh contraire,fr,[],[],[],0,0,0,[],[],https://twitter.com/IHOP/status/1546982539104886784,False,,0,,,,,,,,"[{'screen_name': 'trashbag32', 'name': 'Dustbinofhistory🇵🇸🇵🇸🇵🇸🇵🇸', 'id': '1521450257623699457'}]",,,,
1546980821319331840,1546980821319331840,2022-07-12 15:12:23 Pacific Daylight Time,2022-07-12,15:12:23,-0700,475199073,ihop,IHOP,,When we send “🥞” that means things are stacking up,en,[],[],[],9,11,53,[],[],https://twitter.com/IHOP/status/1546980821319331840,False,,0,,,,,,,,[],,,,
1546964493447487488,1545633851342409729,2022-07-12 14:07:31 Pacific Daylight Time,2022-07-12,14:07:31,-0700,475199073,ihop,IHOP,,@pewterschimdt We’re sorry to hear this! Please send us a dm so we can investigate this further!,en,[],[],[],0,0,0,[],[],https://twitter.com/IHOP/status/1546964493447487488,False,,0,,,,,,,,"[{'screen_name': 'pewterschimdt', 'name': 'Matthew brimm', 'id': '1284354503832219648'}]",,,,
1546943777117310976,1544041356095397888,2022-07-12 12:45:11 Pacific Daylight Time,2022-07-12,12:45:11,-0700,475199073,ihop,IHOP,,@dreaminofyouhs Don your finest linens and silks  It’s minion time 👁👅👁,en,[],[],[],0,1,4,[],[],https://twitter.com/IHOP/status/1546943777117310976,False,,0,,,,,,,,"[{'screen_name': 'dreaminofyouhs', 'name': '💐', 'id': '882771881979281409'}]",,,,
1546942515206451201,1546244559830560768,2022-07-12 12:40:11 Pacific Daylight Time,2022-07-12,12:40:11,-0700,475199073,ihop,IHOP,,@55mmbae That’s how you find out who the real ones are 😌,en,[],[],[],1,0,0,[],[],https://twitter.com/IHOP/status/1546942515206451201,False,,0,,,,,,,,"[{'screen_name': '55mmbae', 'name': 'Bria Celest', 'id': '2797087932'}]",,,,
1546941978851491840,1543837127078645760,2022-07-12 12:38:03 Pacific Daylight Time,2022-07-12,12:38:03,-0700,475199073,ihop,IHOP,,@riripokes Goated,en,[],[],[],1,0,1,[],[],https://twitter.com/IHOP/status/1546941978851491840,False,,0,,,,,,,,"[{'screen_name': 'riripokes', 'name': 'riripokes', 'id': '2189630366'}]",,,,
1546905597202669569,1545633851342409729,2022-07-12 10:13:29 Pacific Daylight Time,2022-07-12,10:13:29,-0700,475199073,ihop,IHOP,,@pewterschimdt How can we help you?,en,[],[],[],1,0,0,[],[],https://twitter.com/IHOP/status/1546905597202669569,False,,0,,,,,,,,"[{'screen_name': 'pewterschimdt', 'name': 'Matthew brimm', 'id': '1284354503832219648'}]",,,,
1546905368290156545,1545633851342409729,2022-07-12 10:12:34 Pacific Daylight Time,2022-07-12,10:12:34,-0700,475199073,ihop,IHOP,,@Plantainum1 No we didn’t 🤥,en,[],[],[],1,0,1,[],[],https://twitter.com/IHOP/status/1546905368290156545,False,,0,,,,,,,,"[{'screen_name': 'Plantainum1', 'name': 'Dillon', 'id': '1375829384788115458'}]",,,,
1546904869688135680,1546602562975019008,2022-07-12 10:10:35 Pacific Daylight Time,2022-07-12,10:10:35,-0700,475199073,ihop,IHOP,,@im_aaron_taylor Stole the words right out of our mouth,en,[],[],[],1,0,1,[],[],https://twitter.com/IHOP/status/1546904869688135680,False,,0,,,,,,,,"[{'screen_name': 'im_aaron_taylor', 'name': ""Aaron Taylor('s Version)"", 'id': '1308746948451667968'}]",,,,
1546904725148160000,1546602562975019008,2022-07-12 10:10:01 Pacific Daylight Time,2022-07-12,10:10:01,-0700,475199073,ihop,IHOP,,@Plantainum1 Defffff,und,[],[],[],0,0,1,[],[],https://twitter.com/IHOP/status/1546904725148160000,False,,0,,,,,,,,"[{'screen_name': 'Plantainum1', 'name': 'Dillon', 'id': '1375829384788115458'}]",,,,
1546602562975019008,1546602562975019008,2022-07-11 14:09:20 Pacific Daylight Time,2022-07-11,14:09:20,-0700,475199073,ihop,IHOP,,“I’m going on a road trip and I’m stopping for ________.,en,[],[],[],9,3,18,[],[],https://twitter.com/IHOP/status/1546602562975019008,False,,0,,,,,,,,[],,,,
1545633851342409729,1545633851342409729,2022-07-08 22:00:01 Pacific Daylight Time,2022-07-08,22:00:01,-0700,475199073,ihop,IHOP,,"Can’t sleep, too busy thinking ‘bout pancakes. Who else is up for a late-night stack?  https://t.co/KpSkHgC86R",en,[],[],['https://pbs.twimg.com/media/FXMxy5kUsAA4nAg.jpg'],21,10,49,[],[],https://twitter.com/IHOP/status/1545633851342409729,False,,1,https://pbs.twimg.com/media/FXMxy5kUsAA4nAg.jpg,,,,,,,[],,,,
1544833592924114944,1544833592924114944,2022-07-06 17:00:04 Pacific Daylight Time,2022-07-06,17:00:04,-0700,475199073,ihop,IHOP,,"Hey, can we get a ride to the beach? We’ll even add an extra Mango Lemonade Splasher to our IHOP ‘N Go order. 🥭🍋  https://t.co/lS5ff24j6S",en,[],[],['https://pbs.twimg.com/media/FXBZ9ARUUAEKMID.jpg'],6,5,16,[],[],https://twitter.com/IHOP/status/1544833592924114944,False,,1,https://pbs.twimg.com/media/FXBZ9ARUUAEKMID.jpg,,,,,,,[],,,,
1542629022126878720,1541429867635408896,2022-06-30 14:59:54 Pacific Daylight Time,2022-06-30,14:59:54,-0700,475199073,ihop,IHOP,,@CorkySwift2 Bro knows the store number and everything,en,[],[],[],3,1,16,[],[],https://twitter.com/IHOP/status/1542629022126878720,False,,0,,,,,,,,"[{'screen_name': 'CorkySwift2', 'name': 'Corky Swift', 'id': '757358036998582276'}]",,,,
1542628851674517504,1540116551222714368,2022-06-30 14:59:13 Pacific Daylight Time,2022-06-30,14:59:13,-0700,475199073,ihop,IHOP,,@gabbrielarivera Your first @ has to take you on the date 🤤,en,[],[],[],0,0,4,[],[],https://twitter.com/IHOP/status/1542628851674517504,False,,0,,,,,,,,"[{'screen_name': 'gabbrielarivera', 'name': 'Gabriela', 'id': '3666368233'}]",,,,
